v8-version,6,1,534,50,0
tick,0x10058a6aa,150226,1,0x1007837ce,2,0x100219d2e,0x2fea16b07ecd,0x2fea16b07d5b,0x2fea16b073da,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea3754ea,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Script,18,150254,0x2feab9794510,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:1:1",0x2feab9794368,~
code-creation,Function,18,150276,0x2feab9794670,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:1:11",0x2feab9794430,~
code-creation,Function,18,150381,0x2feab9794e60,184,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:2:26",0x2feab9794588,~
code-creation,LazyCompile,18,150410,0x2feab9794e60,184,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/direct_resolve.js:2:26",0x2feab9794588,~
code-creation,Script,18,150732,0x2feab97957c0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:1:1",0x2feab9795618,~
code-creation,Function,18,150752,0x2feab9795920,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:1:11",0x2feab97956e0,~
code-creation,Function,18,150892,0x2feab9796ce8,368,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:2:26",0x2feab9795838,~
code-creation,LazyCompile,18,150905,0x2feab9796ce8,368,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/synchronous_inspection.js:2:26",0x2feab9795838,~
tick,0x1005abe98,151313,1,0x1007837ce,2,0x100219d2e,0x2fea16b07ecd,0x2fea16b07d5b,0x2fea16b073da,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea37552a,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Script,18,151403,0x2feab97990a0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:1:1",0x2feab9798ef8,~
code-creation,Function,18,151423,0x2feab9799200,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:1:11",0x2feab9798fc0,~
code-creation,Function,18,151650,0x2feab9799a80,296,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:3:9",0x2feab9799118,~
code-creation,LazyCompile,18,151664,0x2feab9799a80,296,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:3:9",0x2feab9799118,~
code-creation,Function,18,151791,0x2feab979a180,368,"generateHolderClass /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:28:39",0x2feab9799760,~
code-creation,LazyCompile,18,151805,0x2feab979a180,368,"generateHolderClass /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:28:39",0x2feab9799760,~
code-creation,Function,18,151851,0x2feab979a6f8,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:34:68",0x2feab9799fe8,~
code-creation,LazyCompile,18,151862,0x2feab979a6f8,72," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:34:68",0x2feab9799fe8,~
code-creation,Eval,18,152005,0x2feab979ac78,64," :1:1",0x2feab979aad0,~
code-creation,Function,18,152021,0x2feab979add0,80," :1:10",0x2feab979ab98,~
code-creation,Function,18,152057,0x2feab979b1d0,128," :3:16",0x2feab979acf0,~
code-creation,Function,18,152155,0x2feab979b5f0,104,"thenCallback /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:13:32",0x2feab97995d0,~
code-creation,LazyCompile,18,152168,0x2feab979b5f0,104,"thenCallback /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:13:32",0x2feab97995d0,~
tick,0x0,152613,0,0x0,3
tick,0x7fff758292c2,153910,0,0x7fff7576a796,2,0x100633162,0x2feab979b626,0x2feab9799b61,0x2feaea37554c,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
tick,0x7fff758292c2,155227,0,0x7fff7576a796,2,0x100633162,0x2feab979b626,0x2feab9799b61,0x2feaea37554c,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
tick,0x7fff758292c2,156534,0,0x7fff7576a796,2,0x100633162,0x2feab979b626,0x2feab9799b61,0x2feaea37554c,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,LazyCompile,1,156844,0x250637586360,3632,"Module._nodeModulePaths module.js:298:37",0x2fea4b84f978,*
code-creation,Eval,18,156915,0x2feab979d1c0,64," :1:1",0x2feab979d018,~
code-creation,Function,18,156970,0x2feab979d258,80," :1:10",0x2feab979d0e0,~
code-creation,Function,18,157011,0x2feab979d448,104,"promiseSetter /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:21:33",0x2feab9799698,~
code-creation,LazyCompile,18,157024,0x2feab979d448,104,"promiseSetter /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/join.js:21:33",0x2feab9799698,~
code-creation,Eval,18,157061,0x2feab979d878,64," :1:1",0x2feab979d6d0,~
code-creation,Function,18,157076,0x2feab979d908,64," :1:10",0x2feab979d798,~
tick,0x1004740e5,157794,0,0x0,1
code-creation,Eval,18,158434,0x2feab979df70,64," :1:1",0x2feab979ddc8,~
code-creation,Function,18,158458,0x2feab979e0c8,80," :1:10",0x2feab979de90,~
code-creation,Function,18,158493,0x2feab979e4c8,128," :3:16",0x2feab979dfe8,~
code-creation,Eval,18,158548,0x2feab979eb38,64," :1:1",0x2feab979e990,~
code-creation,Function,18,158566,0x2feab979ebd0,80," :1:10",0x2feab979ea58,~
code-creation,Eval,18,158608,0x2feab979f020,64," :1:1",0x2feab979ee78,~
code-creation,Function,18,158623,0x2feab979f0b0,64," :1:10",0x2feab979ef40,~
code-creation,Eval,18,158749,0x2feab979f570,64," :1:1",0x2feab979f3c8,~
code-creation,Function,18,158766,0x2feab979f6c8,80," :1:10",0x2feab979f490,~
code-creation,Function,18,158783,0x2feab979fac8,128," :3:16",0x2feab979f5e8,~
code-creation,Eval,18,158833,0x2feab97a00e8,64," :1:1",0x2feab979ff40,~
code-creation,Function,18,158849,0x2feab97a0180,80," :1:10",0x2feab97a0008,~
code-creation,Eval,18,158882,0x2feab97a0580,64," :1:1",0x2feab97a03d8,~
code-creation,Function,18,158896,0x2feab97a0610,64," :1:10",0x2feab97a04a0,~
code-creation,Eval,18,159022,0x2feab97a0ad0,64," :1:1",0x2feab97a0928,~
code-creation,Function,18,159039,0x2feab97a0c28,80," :1:10",0x2feab97a09f0,~
code-creation,Function,18,159059,0x2feab97a1028,128," :3:16",0x2feab97a0b48,~
tick,0x7fff75779238,159086,0,0x104001e00,2,0x10023ceba,0x2feab979a2cc,0x2feab9799b45,0x2feaea37554c,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Eval,18,159162,0x2feab97a1648,64," :1:1",0x2feab97a14a0,~
code-creation,Function,18,159178,0x2feab97a16e0,80," :1:10",0x2feab97a1568,~
code-creation,Eval,18,159211,0x2feab97a1ae0,64," :1:1",0x2feab97a1938,~
code-creation,Function,18,159225,0x2feab97a1b70,64," :1:10",0x2feab97a1a00,~
code-creation,Eval,18,159362,0x2feab97a2030,64," :1:1",0x2feab97a1e88,~
code-creation,Function,18,159378,0x2feab97a2188,80," :1:10",0x2feab97a1f50,~
code-creation,Function,18,159394,0x2feab97a2588,128," :3:16",0x2feab97a20a8,~
code-creation,Eval,18,159439,0x2feab97a2ba8,64," :1:1",0x2feab97a2a00,~
code-creation,Function,18,159454,0x2feab97a2c40,80," :1:10",0x2feab97a2ac8,~
code-creation,Eval,18,159491,0x2feab97a3040,64," :1:1",0x2feab97a2e98,~
code-creation,Function,18,159505,0x2feab97a30d0,64," :1:10",0x2feab97a2f60,~
code-creation,Eval,18,159646,0x2feab97a3590,64," :1:1",0x2feab97a33e8,~
code-creation,Function,18,159663,0x2feab97a36e8,80," :1:10",0x2feab97a34b0,~
code-creation,Function,18,159679,0x2feab97a3ae8,128," :3:16",0x2feab97a3608,~
code-creation,Eval,18,159726,0x2feab97a4108,64," :1:1",0x2feab97a3f60,~
code-creation,Function,18,159742,0x2feab97a41a0,80," :1:10",0x2feab97a4028,~
code-creation,Eval,18,159775,0x2feab97a45a0,64," :1:1",0x2feab97a43f8,~
code-creation,Function,18,159788,0x2feab97a4630,64," :1:10",0x2feab97a44c0,~
code-creation,Eval,18,159931,0x2feab97a4af0,64," :1:1",0x2feab97a4948,~
code-creation,Function,18,159947,0x2feab97a4c48,80," :1:10",0x2feab97a4a10,~
code-creation,Function,18,159967,0x2feab97a5048,128," :3:16",0x2feab97a4b68,~
code-creation,Eval,18,160010,0x2feab97a5668,64," :1:1",0x2feab97a54c0,~
code-creation,Function,18,160026,0x2feab97a5700,80," :1:10",0x2feab97a5588,~
code-creation,Eval,18,160058,0x2feab97a5b00,64," :1:1",0x2feab97a5958,~
code-creation,Function,18,160072,0x2feab97a5b90,64," :1:10",0x2feab97a5a20,~
code-creation,Eval,18,160235,0x2feab97a6050,64," :1:1",0x2feab97a5ea8,~
code-creation,Function,18,160251,0x2feab97a61a8,80," :1:10",0x2feab97a5f70,~
code-creation,Function,18,160270,0x2feab97a65a8,128," :3:16",0x2feab97a60c8,~
code-creation,Eval,18,160328,0x2feab97a6bc8,64," :1:1",0x2feab97a6a20,~
code-creation,Function,18,160345,0x2feab97a6c60,80," :1:10",0x2feab97a6ae8,~
tick,0x10046510e,160414,0,0x104001e00,0,0x10023ceba,0x2feab979b64e,0x2feab9799b61,0x2feaea37554c,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Eval,18,160495,0x2feab97a7060,64," :1:1",0x2feab97a6eb8,~
code-creation,Function,18,160531,0x2feab97a70f0,64," :1:10",0x2feab97a6f80,~
code-creation,Script,18,161046,0x2feab97a7868,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:1:1",0x2feab97a76c0,~
code-creation,Function,18,161068,0x2feab97a79c8,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:1:11",0x2feab97a7788,~
code-creation,Function,18,161293,0x2feab97a85f8,312,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:2:26",0x2feab97a78e0,~
code-creation,LazyCompile,18,161308,0x2feab97a85f8,312,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/map.js:2:26",0x2feab97a78e0,~
tick,0x10059c281,161716,1,0x1007837ce,2,0x100219d2e,0x2fea16b07ecd,0x2fea16b07d5b,0x2fea16b073da,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea3755b2,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Script,18,161770,0x2feab97a9fa0,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/call_get.js:1:1",0x2feab97a9df8,~
code-creation,Function,18,161796,0x2feab97aa118,128," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/call_get.js:1:11",0x2feab97a9ec0,~
code-creation,Function,18,161972,0x2feab97aaec0,192,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/call_get.js:9:26",0x2feab97aa018,~
code-creation,LazyCompile,18,161987,0x2feab97aaec0,192,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/call_get.js:9:26",0x2feab97aa018,~
code-creation,Script,18,162412,0x2feab97abb00,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/using.js:1:1",0x2feab97ab958,~
code-creation,Function,18,162433,0x2feab97abc60,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/using.js:1:11",0x2feab97aba20,~
code-creation,Function,18,162728,0x2feab97ad150,456,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/using.js:2:27",0x2feab97abb78,~
code-creation,LazyCompile,18,162743,0x2feab97ad150,456,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/using.js:2:27",0x2feab97abb78,~
tick,0x2506374eca20,163003,0,0x2506374bf9ce,0,0x2fea16b03259,0x2fea16b02e4f,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea375607,0x2feaea36e297,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea36c5e7,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2feaea34626c,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0fdeb,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0d608,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2feacf7f9d46,0x2fea16b08c05,0x2fea16b0bce6,0x2fea16b07530,0x2fea16b02e70,0x2feacf7ffda9,0x2feacf7ff96b,0x2feacf7fa42b,0x2fea16b0ada9,0x2feae3e377a5,0x2feae3e324a6
code-creation,Script,18,163163,0x2feab97ae450,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/timers.js:1:1",0x2feab97ae2a8,~
code-creation,Function,18,163184,0x2feab97ae5b0,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/timers.js:1:11",0x2feab97ae370,~
code-creation,Function,18,163319,0x2feab97af0a8,200,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/timers.js:2:26",0x2feab97ae4c8,~
code-creation,LazyCompile,18,163333,0x2feab97af0a8,200,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/timers.js:2:26",0x2feab97ae4c8,~
code-creation,Script,18,163765,0x2feab97afe68,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/generators.js:1:1",0x2feab97afcc0,~
code-creation,Function,18,163789,0x2feab97affc8,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/generators.js:1:11",0x2feab97afd88,~
code-creation,Function,18,164054,0x2feab97b0f88,384,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/generators.js:2:26",0x2feab97afee0,~
code-creation,LazyCompile,18,164069,0x2feab97b0f88,384,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/generators.js:2:26",0x2feab97afee0,~
tick,0x0,164268,0,0x0,3
code-creation,Script,18,164349,0x2feab97b1f50,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeify.js:1:1",0x2feab97b1da8,~
code-creation,Function,18,164373,0x2feab97b20b0,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeify.js:1:11",0x2feab97b1e70,~
code-creation,Function,18,164473,0x2feab97b2750,152,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeify.js:2:26",0x2feab97b1fc8,~
code-creation,LazyCompile,18,164487,0x2feab97b2750,152,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/nodeify.js:2:26",0x2feab97b1fc8,~
code-creation,Script,18,165039,0x2feab97b3d50,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promisify.js:1:1",0x2feab97b3ba8,~
code-creation,Function,18,165060,0x2feab97b3eb0,80," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promisify.js:1:11",0x2feab97b3c70,~
code-creation,Function,18,165431,0x2feab97b51b8,352,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promisify.js:2:26",0x2feab97b3dc8,~
code-creation,LazyCompile,18,165446,0x2feab97b51b8,352,"module.exports /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promisify.js:2:26",0x2feab97b3dc8,~
