v8-version,6,1,534,50,0
current-time,18128931
timer-event-start,"V8.External",18128954
timer-event-end,"V8.External",18128964
timer-event-start,"V8.External",18128972
timer-event-end,"V8.External",18128981
timer-event-start,"V8.External",18128990
timer-event-end,"V8.External",18129004
current-time,18129027
timer-event-start,"V8.External",18129051
timer-event-end,"V8.External",18129060
timer-event-start,"V8.External",18129069
timer-event-end,"V8.External",18129081
timer-event-start,"V8.External",18129090
timer-event-end,"V8.External",18129104
current-time,18129122
timer-event-start,"V8.External",18129150
timer-event-end,"V8.External",18129159
timer-event-start,"V8.External",18129168
timer-event-end,"V8.External",18129176
timer-event-start,"V8.External",18129185
timer-event-end,"V8.External",18129199
current-time,18129221
timer-event-start,"V8.External",18129244
timer-event-end,"V8.External",18129253
timer-event-start,"V8.External",18129262
timer-event-end,"V8.External",18129270
timer-event-start,"V8.External",18129279
timer-event-end,"V8.External",18129298
current-time,18129314
current-time,18129334
timer-event-start,"V8.External",18129357
timer-event-end,"V8.External",18129366
timer-event-start,"V8.External",18129377
timer-event-end,"V8.External",18129386
timer-event-start,"V8.External",18129395
timer-event-end,"V8.External",18129409
current-time,18129431
timer-event-start,"V8.External",18129453
timer-event-end,"V8.External",18129462
timer-event-start,"V8.External",18129471
timer-event-end,"V8.External",18129483
timer-event-start,"V8.External",18129492
timer-event-end,"V8.External",18129507
current-time,18129525
timer-event-start,"V8.External",18129552
timer-event-end,"V8.External",18129565
timer-event-start,"V8.External",18129578
timer-event-end,"V8.External",18129591
tick,0x7fff758292c2,18130019,0,0x7fff7576a796,4,0x100219d2e,0x2bf8d2376026,0x2bf8d237503e,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e935,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18130053
timer-event-end,"V8.External",18130078
current-time,18130128
timer-event-start,"V8.External",18130174
timer-event-end,"V8.External",18130187
timer-event-start,"V8.External",18130202
timer-event-end,"V8.External",18130215
timer-event-start,"V8.External",18130230
timer-event-end,"V8.External",18130250
current-time,18130272
current-time,18130302
timer-event-start,"V8.External",18130336
timer-event-end,"V8.External",18130349
timer-event-start,"V8.External",18130362
timer-event-end,"V8.External",18130373
timer-event-start,"V8.External",18130387
timer-event-end,"V8.External",18130414
current-time,18130443
timer-event-start,"V8.External",18130479
timer-event-end,"V8.External",18130493
timer-event-start,"V8.External",18130505
timer-event-end,"V8.External",18130517
timer-event-start,"V8.External",18130530
timer-event-end,"V8.External",18130549
current-time,18130575
timer-event-start,"V8.External",18130609
timer-event-end,"V8.External",18130621
timer-event-start,"V8.External",18130634
timer-event-end,"V8.External",18130644
timer-event-start,"V8.External",18130657
timer-event-end,"V8.External",18130677
current-time,18130705
timer-event-start,"V8.External",18130734
timer-event-end,"V8.External",18130745
timer-event-start,"V8.External",18130757
timer-event-end,"V8.External",18130768
timer-event-start,"V8.External",18130780
timer-event-end,"V8.External",18130799
current-time,18130821
current-time,18130847
timer-event-start,"V8.External",18130876
timer-event-end,"V8.External",18130912
tick,0x7fff758292c2,18130936,0,0x7fff7576a796,0,0x100219d2e,0x2bf8d23755c8,0x2bf8d2374faf,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5e8e6,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18131001
timer-event-end,"V8.External",18131047
timer-event-start,"V8.External",18131071
timer-event-end,"V8.External",18131122
current-time,18131174
timer-event-start,"V8.External",18131223
timer-event-end,"V8.External",18131238
timer-event-start,"V8.External",18131253
timer-event-end,"V8.External",18131267
timer-event-start,"V8.External",18131282
timer-event-end,"V8.External",18131630
current-time,18131741
timer-event-start,"V8.External",18131794
timer-event-end,"V8.External",18131808
timer-event-start,"V8.External",18131823
timer-event-end,"V8.External",18131835
timer-event-start,"V8.External",18131850
timer-event-end,"V8.External",18131872
current-time,18131908
timer-event-start,"V8.External",18131945
timer-event-end,"V8.External",18131957
tick,0x7fff758292c2,18132008,0,0x7fff7576a796,4,0x100219d2e,0x2bf8d23755c8,0x2bf8d2374faf,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e952,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18132050
timer-event-end,"V8.External",18132065
timer-event-start,"V8.External",18132080
timer-event-end,"V8.External",18132100
current-time,18132123
current-time,18132154
timer-event-start,"V8.External",18132190
timer-event-end,"V8.External",18132203
timer-event-start,"V8.External",18132216
timer-event-end,"V8.External",18132228
timer-event-start,"V8.External",18132242
timer-event-end,"V8.External",18132261
current-time,18132329
timer-event-start,"V8.External",18132393
timer-event-end,"V8.External",18132413
timer-event-start,"V8.External",18132429
timer-event-end,"V8.External",18132442
timer-event-start,"V8.External",18132458
timer-event-end,"V8.External",18132480
current-time,18132587
timer-event-start,"V8.External",18132705
timer-event-end,"V8.External",18132719
timer-event-start,"V8.External",18132733
timer-event-end,"V8.External",18132745
timer-event-start,"V8.External",18132758
timer-event-end,"V8.External",18132779
current-time,18132814
timer-event-start,"V8.External",18132847
timer-event-end,"V8.External",18132859
timer-event-start,"V8.External",18132872
timer-event-end,"V8.External",18132884
timer-event-start,"V8.External",18132897
timer-event-end,"V8.External",18132916
current-time,18132939
current-time,18132966
timer-event-start,"V8.External",18132995
timer-event-end,"V8.External",18133007
timer-event-start,"V8.External",18133018
timer-event-end,"V8.External",18133031
timer-event-start,"V8.External",18133043
timer-event-end,"V8.External",18133064
current-time,18133094
timer-event-start,"V8.External",18133128
timer-event-end,"V8.External",18133139
timer-event-start,"V8.External",18133151
timer-event-end,"V8.External",18133162
timer-event-start,"V8.External",18133174
tick,0x7fff758292c2,18133392,0,0x7fff7576a796,0,0x100219d2e,0x2bf8d2377071,0x2bf8d2376e5d,0x2bf8d2376c0a,0x2bf8d23744f0,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e918,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-end,"V8.External",18133415
current-time,18133455
timer-event-start,"V8.External",18133862
timer-event-end,"V8.External",18133882
timer-event-start,"V8.External",18133901
timer-event-end,"V8.External",18133915
timer-event-start,"V8.External",18133933
timer-event-end,"V8.External",18133958
current-time,18134008
timer-event-start,"V8.External",18134051
timer-event-end,"V8.External",18134064
timer-event-start,"V8.External",18134080
timer-event-end,"V8.External",18134092
timer-event-start,"V8.External",18134108
timer-event-end,"V8.External",18134130
current-time,18134155
current-time,18134188
timer-event-start,"V8.External",18134228
timer-event-end,"V8.External",18134241
timer-event-start,"V8.External",18134255
tick,0x7fff7576d3b3,18134315,0,0x26,0,0x100219d2e,0x2bf8d2376026,0x2bf8d237503e,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5e8e6,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-end,"V8.External",18134332
timer-event-start,"V8.External",18134346
timer-event-end,"V8.External",18134362
current-time,18134397
timer-event-start,"V8.External",18134434
timer-event-end,"V8.External",18134444
timer-event-start,"V8.External",18134455
timer-event-end,"V8.External",18134463
timer-event-start,"V8.External",18134473
timer-event-end,"V8.External",18134488
current-time,18134510
timer-event-start,"V8.External",18134541
timer-event-end,"V8.External",18134551
timer-event-start,"V8.External",18134560
timer-event-end,"V8.External",18134569
timer-event-start,"V8.External",18134578
timer-event-end,"V8.External",18134592
current-time,18134616
timer-event-start,"V8.External",18134643
timer-event-end,"V8.External",18134654
timer-event-start,"V8.External",18134664
timer-event-end,"V8.External",18134673
timer-event-start,"V8.External",18134685
timer-event-end,"V8.External",18134700
current-time,18134717
current-time,18134738
timer-event-start,"V8.External",18134761
timer-event-end,"V8.External",18134770
timer-event-start,"V8.External",18134779
timer-event-end,"V8.External",18134787
timer-event-start,"V8.External",18134796
timer-event-end,"V8.External",18134811
current-time,18134833
timer-event-start,"V8.External",18134860
timer-event-end,"V8.External",18134869
timer-event-start,"V8.External",18134878
timer-event-end,"V8.External",18134886
timer-event-start,"V8.External",18134896
timer-event-end,"V8.External",18134910
current-time,18134928
timer-event-start,"V8.External",18135139
timer-event-end,"V8.External",18135153
timer-event-start,"V8.External",18135199
timer-event-end,"V8.External",18135216
timer-event-start,"V8.External",18135228
timer-event-end,"V8.External",18135244
current-time,18135277
timer-event-start,"V8.External",18135306
timer-event-end,"V8.External",18135316
timer-event-start,"V8.External",18135325
timer-event-end,"V8.External",18135334
timer-event-start,"V8.External",18135344
tick,0x7fff758292c2,18135389,0,0x7fff7576a796,0,0x100219d2e,0x2bf8d2377071,0x2bf8d2376e5d,0x2bf8d2376c0a,0x2bf8d23744f0,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e952,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-end,"V8.External",18135415
current-time,18135436
current-time,18135460
timer-event-start,"V8.External",18135488
timer-event-end,"V8.External",18135498
timer-event-start,"V8.External",18135507
timer-event-end,"V8.External",18135516
timer-event-start,"V8.External",18135526
timer-event-end,"V8.External",18135551
current-time,18135618
timer-event-start,"V8.External",18135666
timer-event-end,"V8.External",18135750
timer-event-start,"V8.External",18135762
timer-event-end,"V8.External",18135772
timer-event-start,"V8.External",18135782
timer-event-end,"V8.External",18135797
current-time,18135828
timer-event-start,"V8.External",18135865
timer-event-end,"V8.External",18135879
timer-event-start,"V8.External",18135892
timer-event-end,"V8.External",18135906
timer-event-start,"V8.External",18135920
timer-event-end,"V8.External",18135941
current-time,18135977
timer-event-start,"V8.External",18136017
timer-event-end,"V8.External",18136032
timer-event-start,"V8.External",18136050
timer-event-end,"V8.External",18136063
timer-event-start,"V8.External",18136076
timer-event-end,"V8.External",18136097
current-time,18136118
current-time,18136156
timer-event-start,"V8.External",18136370
tick,0x7fff758292c2,18136582,0,0x7fff7576a796,0,0x100219d2e,0x2bf8d23755c8,0x2bf8d2374faf,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5e8e6,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-end,"V8.External",18136715
timer-event-start,"V8.External",18136741
timer-event-end,"V8.External",18136757
timer-event-start,"V8.External",18136775
timer-event-end,"V8.External",18136801
current-time,18136859
timer-event-start,"V8.External",18136913
timer-event-end,"V8.External",18136926
timer-event-start,"V8.External",18136940
timer-event-end,"V8.External",18136951
timer-event-start,"V8.External",18136965
timer-event-end,"V8.External",18137047
current-time,18137086
timer-event-start,"V8.External",18137124
timer-event-end,"V8.External",18137137
timer-event-start,"V8.External",18137151
timer-event-end,"V8.External",18137164
timer-event-start,"V8.External",18137179
timer-event-end,"V8.External",18137203
current-time,18137241
timer-event-start,"V8.External",18137348
timer-event-end,"V8.External",18137362
timer-event-start,"V8.External",18137376
timer-event-end,"V8.External",18137389
timer-event-start,"V8.External",18137403
timer-event-end,"V8.External",18137427
current-time,18137453
current-time,18137484
timer-event-start,"V8.External",18137524
timer-event-end,"V8.External",18137539
timer-event-start,"V8.External",18137553
timer-event-end,"V8.External",18137571
timer-event-start,"V8.External",18137587
timer-event-end,"V8.External",18137613
tick,0x1001ce404,18137710,0,0x0,0,0x100651e71,0x2594e21d9a1f,0x2594e2309d5d,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e918,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
current-time,18137736
timer-event-start,"V8.External",18137798
timer-event-end,"V8.External",18137813
timer-event-start,"V8.External",18137829
timer-event-end,"V8.External",18137843
timer-event-start,"V8.External",18137940
timer-event-end,"V8.External",18137990
current-time,18138047
timer-event-start,"V8.External",18138089
timer-event-end,"V8.External",18138105
timer-event-start,"V8.External",18138120
timer-event-end,"V8.External",18138134
timer-event-start,"V8.External",18138151
timer-event-end,"V8.External",18138178
current-time,18138214
timer-event-start,"V8.External",18138251
timer-event-end,"V8.External",18138265
timer-event-start,"V8.External",18138280
timer-event-end,"V8.External",18138292
timer-event-start,"V8.External",18138307
timer-event-end,"V8.External",18138331
current-time,18138355
current-time,18138384
timer-event-start,"V8.External",18138418
timer-event-end,"V8.External",18138431
timer-event-start,"V8.External",18138444
timer-event-end,"V8.External",18138461
timer-event-start,"V8.External",18138475
timer-event-end,"V8.External",18138498
current-time,18138529
timer-event-start,"V8.External",18138571
timer-event-end,"V8.External",18138585
timer-event-start,"V8.External",18138600
timer-event-end,"V8.External",18138614
timer-event-start,"V8.External",18138629
timer-event-end,"V8.External",18138717
tick,0x100819fd6,18138759,1,0x10078b423,4,0x100219d2e,0x2bf8d2377071,0x2bf8d2376e5d,0x2bf8d2376c0a,0x2bf8d23744f0,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e918,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.OptimizeCode",18138841
timer-event-start,"V8.RecompileSynchronous",18138863
tick,0x0,18139857,0,0x0,3
code-creation,Stub,3,18139904,0x2594e230db40,609,"CallApiCallbackStub"
timer-event-end,"V8.RecompileSynchronous",18140514
timer-event-start,"V8.RecompileConcurrent",18140539
timer-event-end,"V8.OptimizeCode",18140570
current-time,18140593
timer-event-start,"V8.External",18140667
timer-event-end,"V8.External",18140682
timer-event-start,"V8.External",18140701
timer-event-end,"V8.External",18140717
timer-event-start,"V8.External",18140735
timer-event-end,"V8.External",18140766
current-time,18140829
timer-event-start,"V8.External",18140876
timer-event-end,"V8.External",18140889
timer-event-start,"V8.External",18140987
timer-event-end,"V8.External",18141009
tick,0x2594e2191fc4,18141076,0,0x2594e2274048,0,0x2bf8d2376e5d,0x2bf8d2376c0a,0x2bf8d23744f0,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e952,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18141104
timer-event-end,"V8.External",18141280
current-time,18141389
current-time,18141436
timer-event-start,"V8.External",18141485
timer-event-end,"V8.External",18141499
timer-event-start,"V8.External",18141517
timer-event-end,"V8.External",18141535
timer-event-start,"V8.External",18141552
timer-event-end,"V8.External",18141578
current-time,18141616
timer-event-start,"V8.External",18141659
timer-event-end,"V8.External",18141672
timer-event-start,"V8.External",18141687
timer-event-end,"V8.External",18141700
timer-event-start,"V8.External",18141715
timer-event-end,"V8.External",18141740
current-time,18141777
timer-event-start,"V8.External",18141812
timer-event-end,"V8.External",18141825
timer-event-start,"V8.External",18141842
timer-event-end,"V8.External",18141855
timer-event-start,"V8.External",18141869
timer-event-end,"V8.External",18141892
current-time,18141927
timer-event-start,"V8.External",18141962
timer-event-end,"V8.External",18141975
timer-event-start,"V8.External",18141988
timer-event-end,"V8.External",18142000
timer-event-start,"V8.External",18142015
timer-event-end,"V8.External",18142038
current-time,18142060
current-time,18142089
timer-event-start,"V8.External",18142123
timer-event-end,"V8.External",18142137
timer-event-start,"V8.External",18142155
timer-event-end,"V8.External",18142168
timer-event-start,"V8.External",18142182
timer-event-end,"V8.External",18142205
current-time,18142236
tick,0x7fff758292c2,18142307,0,0x7fff7576a796,0,0x10023124a,0x2bf8d2370f6c,0x2bf8d236f9a5,0x2bf8d236ef95,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e918,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18142360
timer-event-end,"V8.External",18142375
timer-event-start,"V8.External",18142389
timer-event-end,"V8.External",18142402
timer-event-start,"V8.External",18142419
timer-event-end,"V8.External",18142444
current-time,18142487
timer-event-start,"V8.External",18142526
timer-event-end,"V8.External",18142540
timer-event-start,"V8.External",18142556
timer-event-end,"V8.External",18142568
timer-event-start,"V8.External",18142583
timer-event-end,"V8.External",18142672
current-time,18142764
timer-event-start,"V8.External",18142805
timer-event-end,"V8.External",18142818
timer-event-start,"V8.External",18142834
timer-event-end,"V8.External",18142851
timer-event-start,"V8.External",18142866
timer-event-end,"V8.External",18142892
current-time,18142918
current-time,18142948
timer-event-start,"V8.External",18143000
timer-event-end,"V8.External",18143014
timer-event-start,"V8.External",18143095
timer-event-end,"V8.External",18143113
timer-event-start,"V8.External",18143130
timer-event-end,"V8.External",18143155
tick,0x2594e227c79f,18143354,0,0x2594e223f9ce,0,0x2bf827b96bae,0x2bf8d2378af9,0x2bf8d236effe,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5e8e6,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
current-time,18143412
timer-event-start,"V8.External",18143474
timer-event-end,"V8.External",18143492
timer-event-start,"V8.External",18143510
timer-event-end,"V8.External",18143526
timer-event-start,"V8.External",18143587
timer-event-end,"V8.External",18143617
current-time,18143659
timer-event-start,"V8.External",18143699
timer-event-end,"V8.External",18143714
timer-event-start,"V8.External",18143732
timer-event-end,"V8.External",18143745
timer-event-start,"V8.External",18143761
timer-event-end,"V8.External",18143785
current-time,18143825
timer-event-start,"V8.External",18143865
timer-event-end,"V8.External",18143886
timer-event-start,"V8.External",18143909
timer-event-end,"V8.External",18143924
timer-event-start,"V8.External",18143941
timer-event-end,"V8.External",18143962
current-time,18143981
current-time,18144011
timer-event-start,"V8.External",18144050
timer-event-end,"V8.External",18144065
timer-event-start,"V8.External",18144084
timer-event-end,"V8.External",18144097
timer-event-start,"V8.External",18144112
timer-event-end,"V8.External",18144137
current-time,18144168
timer-event-start,"V8.External",18144203
timer-event-end,"V8.External",18144213
timer-event-start,"V8.External",18144225
timer-event-end,"V8.External",18144239
timer-event-start,"V8.External",18144255
timer-event-end,"V8.External",18144280
current-time,18144319
timer-event-start,"V8.External",18144356
timer-event-end,"V8.External",18144369
timer-event-start,"V8.External",18144383
timer-event-end,"V8.External",18144397
timer-event-start,"V8.External",18144413
timer-event-end,"V8.External",18144439
current-time,18144476
timer-event-start,"V8.External",18144514
timer-event-end,"V8.External",18144532
tick,0x7fff758292c2,18144653,0,0x7fff7576a796,4,0x100219d2e,0x2bf8d23755c8,0x2bf8d2374faf,0x2bf8d2374a69,0x2bf8d237487b,0x2bf8d2374430,0x2bf8d2373936,0x2bf8d236efe4,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e952,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18144680
timer-event-end,"V8.External",18144697
timer-event-start,"V8.External",18144716
timer-event-end,"V8.External",18144748
current-time,18144777
current-time,18144818
timer-event-start,"V8.External",18144867
timer-event-end,"V8.External",18144883
timer-event-start,"V8.External",18144899
timer-event-end,"V8.External",18144915
timer-event-start,"V8.External",18145005
timer-event-end,"V8.External",18145048
current-time,18145211
timer-event-start,"V8.External",18145268
timer-event-end,"V8.External",18145283
timer-event-start,"V8.External",18145295
timer-event-end,"V8.External",18145304
timer-event-start,"V8.External",18145315
timer-event-end,"V8.External",18145335
timer-event-end,"V8.RecompileConcurrent",18145349
timer-event-start,"V8.RecompileSynchronous",18145375
code-creation,LazyCompile,1,18145501,0x2594e230ddc0,3156,"Console.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/transports/console.js:91:34",0x2bf8268fb618,*
timer-event-end,"V8.RecompileSynchronous",18145530
tick,0x2594e227e0aa,18145615,0,0x2594e223f9ce,0,0x2bf827b96bbf,0x2bf8d236eff3,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e918,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
current-time,18145640
timer-event-start,"V8.External",18145692
timer-event-end,"V8.External",18145707
timer-event-start,"V8.External",18145722
timer-event-end,"V8.External",18145734
timer-event-start,"V8.External",18145746
timer-event-end,"V8.External",18145772
current-time,18145809
timer-event-start,"V8.External",18145841
timer-event-end,"V8.External",18145854
timer-event-start,"V8.External",18145867
timer-event-end,"V8.External",18145927
timer-event-start,"V8.External",18145951
timer-event-end,"V8.External",18145978
current-time,18146013
current-time,18146046
timer-event-start,"V8.External",18146092
timer-event-end,"V8.External",18146107
timer-event-start,"V8.External",18146122
timer-event-end,"V8.External",18146136
timer-event-start,"V8.External",18146146
timer-event-end,"V8.External",18146180
current-time,18146224
timer-event-start,"V8.External",18146308
timer-event-end,"V8.External",18146327
timer-event-start,"V8.External",18146343
timer-event-end,"V8.External",18146358
timer-event-start,"V8.External",18146372
timer-event-end,"V8.External",18146397
current-time,18146439
timer-event-start,"V8.External",18146477
timer-event-end,"V8.External",18146491
timer-event-start,"V8.External",18146506
timer-event-end,"V8.External",18146519
timer-event-start,"V8.External",18146532
timer-event-end,"V8.External",18146557
current-time,18146594
tick,0x7fff758292c2,18146644,0,0x7fff7576a796,0,0x10023124a,0x2bf8d2370f6c,0x2bf8d236f9a5,0x2594e230dff0,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5f5ff,0x2bf8f1e5e952,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
timer-event-start,"V8.External",18146670
timer-event-end,"V8.External",18146690
timer-event-start,"V8.External",18146706
timer-event-end,"V8.External",18146721
timer-event-start,"V8.External",18146734
timer-event-end,"V8.External",18146759
current-time,18146790
current-time,18146818
timer-event-start,"V8.External",18146859
timer-event-end,"V8.External",18146872
timer-event-start,"V8.External",18146886
timer-event-end,"V8.External",18146898
timer-event-start,"V8.External",18146911
timer-event-end,"V8.External",18146935
current-time,18146968
timer-event-start,"V8.External",18147006
timer-event-end,"V8.External",18147020
timer-event-start,"V8.External",18147035
timer-event-end,"V8.External",18147048
timer-event-start,"V8.External",18147060
timer-event-end,"V8.External",18147083
current-time,18147119
timer-event-start,"V8.External",18147155
timer-event-end,"V8.External",18147170
timer-event-start,"V8.External",18147210
timer-event-end,"V8.External",18147230
timer-event-start,"V8.External",18147244
timer-event-end,"V8.External",18147285
current-time,18147325
timer-event-start,"V8.External",18147425
timer-event-end,"V8.External",18147443
timer-event-start,"V8.External",18147460
timer-event-end,"V8.External",18147473
timer-event-start,"V8.External",18147489
timer-event-end,"V8.External",18147516
current-time,18147550
current-time,18147584
timer-event-start,"V8.External",18147627
timer-event-end,"V8.External",18147643
timer-event-start,"V8.External",18147657
timer-event-end,"V8.External",18147670
timer-event-start,"V8.External",18147683
timer-event-end,"V8.External",18147783
tick,0x7fff7581e6b1,18147830,0,0x7ffeefbfcde0,4,0x7ffeefbfcf30,0x2594e230e576,0x2bf8d236eb5c,0x2594e230a710,0x2594e230da50,0x2bf8f1e5e8e6,0x2594e21f964b,0x2bf8d2367d8f,0x1007a7e36,0x2bf8f1e5df7d,0x2bf8f1e5dba1,0x2bf8f1e5cca0,0x2bf8f1e5c954,0x2bf8f1e5c810,0x2bf8f1e4d271,0x2bf8f1e4cd96,0x2bf8f1e4c9bd
current-time,18147881
timer-event-start,"V8.External",18147940
timer-event-end,"V8.External",18147955
timer-event-start,"V8.External",18147970
timer-event-end,"V8.External",18147984
timer-event-start,"V8.External",18147999
timer-event-end,"V8.External",18148026
current-time,18148064
timer-event-start,"V8.External",18148147
timer-event-end,"V8.External",18148167
timer-event-start,"V8.External",18148184
timer-event-end,"V8.External",18148199
timer-event-start,"V8.External",18148213
timer-event-end,"V8.External",18148238
current-time,18148280
timer-event-start,"V8.External",18148318
timer-event-end,"V8.External",18148332
timer-event-start,"V8.External",18148347
timer-event-end,"V8.External",18148363
timer-event-start,"V8.External",18148376
timer-event-end,"V8.External",18148400
current-time,18148432
